account_id,position_id,close_ticket,symbol,symbol_norm,direction,magic,comment_last,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,sl,tp,account_type,server,strategy_id_from_comment,raw_magic_is_bad,strategy_id,strategy_side,bucket_side,timeframe,ea_filename,strategy_mapping_source,strategy_mapping_confidence,strategy_mapping_reason,inference_sample_trades,inference_key,canonical_magic,canonical_bucket,bucket_side_auto_reason,is_exportable,not_exportable_reason
540136824,129337133,120752047,EURUSD,EURUSD,SELL,18,[sl 1.17178],2026-05-04 00:15:00+00:00,2026-05-04 16:43:17+00:00,1.17465,1.17179,-0.0028599999999998627,0.4,0.4,114.4,0.0,-2.0,112.4,,1.16258,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540136824,130601531,121727551,EURUSD,EURUSD,SELL,18,[sl 1.17685],2026-05-07 04:45:00+00:00,2026-05-07 10:15:22+00:00,1.17625,1.17685,0.0005999999999999339,0.4,0.4,-24.0,0.0,-2.0,-26.0,,1.16425,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540136824,131083202,122150924,EURUSD,EURUSD,SELL,18,[sl 1.17642],2026-05-08 09:30:00+00:00,2026-05-08 11:46:33+00:00,1.17475,1.17642,0.0016700000000000603,0.4,0.4,-66.8,0.0,-2.0,-68.8,,1.16276,LIVE,FTMO-Server4,,False,6.6.111,SELL,SELL,M15,EURUSD_18_6.6.111_SELL_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,18,EURUSD_18_6.6.111_SELL,single_direction,True,
540136824,108941996,101676540,USDCAD,USDCAD,BUY,0,,2026-02-27 19:15:00+00:00,2026-02-27 22:24:49+00:00,1.36324,1.36327,2.999999999997449e-05,0.3,0.3,0.66,0.0,-1.5,-0.84,1.36023,1.36723,LIVE,FTMO-Server4,,True,,,,,,,,,0,,,,,False,no_valid_strategy_id
540136824,107643445,100783484,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-02-25 07:15:01+00:00,2026-02-25 23:45:00+00:00,1.36809,1.36758,-0.0005100000000000104,0.3,0.3,-11.19,0.0,-1.5,-12.69,1.36509,1.37209,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,108078531,101133585,USDCAD,USDCAD,BUY,31,[tp 1.37099],2026-02-26 03:15:08+00:00,2026-02-26 17:25:26+00:00,1.36699,1.37104,0.004050000000000109,0.3,0.3,88.62,0.0,-1.5,87.12,1.36399,1.37099,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,110140860,102831785,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-03-03 19:00:00+00:00,2026-03-03 23:45:00+00:00,1.36647,1.36796,0.0014899999999999913,0.3,0.3,32.68,0.0,-1.5,31.18,1.36347,1.37047,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,110338674,103255639,USDCAD,USDCAD,BUY,31,[sl 1.36380],2026-03-04 09:15:00+00:00,2026-03-04 21:56:54+00:00,1.36679,1.36378,-0.003009999999999957,0.3,0.3,-66.21,0.0,-1.5,-67.71,1.3638,1.3708,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,110931630,103601425,USDCAD,USDCAD,BUY,31,[tp 1.36626],2026-03-05 15:00:00+00:00,2026-03-05 17:19:06+00:00,1.36225,1.36626,0.004010000000000069,0.3,0.3,88.05,0.0,-1.5,86.55,1.35926,1.36626,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,111298484,104053150,USDCAD,USDCAD,BUY,31,[sl 1.36210],2026-03-06 09:45:00+00:00,2026-03-06 17:15:30+00:00,1.3651,1.36203,-0.003069999999999906,0.3,0.3,-67.62,0.0,-1.5,-69.12,1.3620999999999999,1.3691,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,111808188,104442097,USDCAD,USDCAD,BUY,31,[sl 1.35396],2026-03-09 05:45:00+00:00,2026-03-09 13:27:33+00:00,1.35696,1.35396,-0.0029999999999998916,0.3,0.3,-66.47,0.0,-1.5,-67.97,1.35396,1.36096,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,112823570,105400967,USDCAD,USDCAD,BUY,31,[tp 1.35958],2026-03-11 09:15:01+00:00,2026-03-11 16:07:03+00:00,1.35558,1.35958,0.0040000000000000036,0.3,0.3,88.26,0.0,-1.5,86.76,1.3525800000000001,1.35958,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,114372124,106797542,USDCAD,USDCAD,BUY,31,[sl 1.36712],2026-03-16 11:30:00+00:00,2026-03-16 16:30:16+00:00,1.3701199999999998,1.3671099999999998,-0.003009999999999957,0.4,0.4,-88.07,0.0,-2.0,-90.07,1.36712,1.37412,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,116276618,108732609,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-03-20 11:15:00+00:00,2026-03-20 23:45:00+00:00,1.37187,1.37218,0.00031000000000003247,0.4,0.4,9.04,0.0,-2.0,7.039999999999999,1.3689,1.3759000000000001,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,117009395,109278438,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-03-23 16:00:00+00:00,2026-03-23 23:45:00+00:00,1.36969,1.37237,0.0026800000000000157,0.4,0.4,78.11,0.0,-2.0,76.11,1.3667500000000001,1.37375,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,117319752,109637443,USDCAD,USDCAD,BUY,31,[tp 1.37696],2026-03-24 10:15:00+00:00,2026-03-24 19:37:27+00:00,1.373,1.3769899999999997,0.003989999999999716,0.4,0.4,115.9,0.0,-2.0,113.9,1.36996,1.37696,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,120016242,112142209,USDCAD,USDCAD,BUY,31,[sl 1.38787],2026-04-01 02:30:00+00:00,2026-04-01 16:23:23+00:00,1.39087,1.38785,-0.0030200000000000227,0.4,0.4,-87.04,0.0,-2.0,-89.04,1.38787,1.39487,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,121085369,113134618,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-06 10:45:00+00:00,2026-04-06 23:45:00+00:00,1.39262,1.39108,-0.0015399999999998748,0.4,0.4,-44.28,0.0,-2.0,-46.28,1.38962,1.39662,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,121819621,113604176,USDCAD,USDCAD,BUY,31,[sl 1.38655],2026-04-08 01:00:00+00:00,2026-04-08 01:41:39+00:00,1.38955,1.3864899999999998,-0.0030600000000002847,0.4,0.4,-88.28,0.0,-2.0,-90.28,1.38655,1.39355,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,122513768,114418066,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-09 15:45:00+00:00,2026-04-09 23:45:01+00:00,1.38342,1.38162,-0.0018000000000000238,0.4,0.4,-52.11,0.0,-2.0,-54.11,1.38042,1.38742,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,122917119,114788469,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-10 15:00:00+00:00,2026-04-10 23:45:00+00:00,1.38238,1.3840599999999998,0.0016799999999999038,0.4,0.4,48.55,0.0,-2.0,46.55,1.37936,1.38636,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,123296436,115111673,USDCAD,USDCAD,BUY,31,[sl 1.38184],2026-04-13 10:30:00+00:00,2026-04-13 17:21:56+00:00,1.38484,1.38183,-0.003010000000000179,0.4,0.4,-87.13,0.0,-2.0,-89.13,1.38184,1.38884,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,123626633,115390791,USDCAD,USDCAD,BUY,31,[sl 1.37570],2026-04-14 02:30:02+00:00,2026-04-14 13:10:01+00:00,1.3787,1.3757,-0.0030000000000001137,0.4,0.4,-87.23,0.0,-2.0,-89.23,1.3757,1.3827,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,124160636,115971298,USDCAD,USDCAD,BUY,31,[sl 1.37335],2026-04-15 10:45:00+00:00,2026-04-15 18:43:53+00:00,1.37635,1.37334,-0.003009999999999957,0.4,0.4,-87.67,0.0,-2.0,-89.67,1.37335,1.38035,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,124534027,116434067,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-16 05:45:00+00:00,2026-04-16 23:45:00+00:00,1.3720099999999997,1.37013,-0.0018799999999996597,0.4,0.4,-54.89,0.0,-2.0,-56.89,1.36901,1.37601,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,124966815,116655487,USDCAD,USDCAD,BUY,31,[sl 1.36646],2026-04-17 07:00:00+00:00,2026-04-17 15:56:55+00:00,1.3694599999999997,1.36646,-0.0029999999999996696,0.4,0.4,-87.82,0.0,-2.0,-89.82,1.36646,1.3734600000000001,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,125658151,117203595,USDCAD,USDCAD,BUY,31,[sl 1.36386],2026-04-20 17:30:00+00:00,2026-04-20 21:08:33+00:00,1.36683,1.36385,-0.0029799999999999827,0.4,0.4,-87.4,0.0,-2.0,-89.4,1.36386,1.37086,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,126037191,117651158,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-21 16:45:00+00:00,2026-04-21 23:45:00+00:00,1.36411,1.36601,0.0019000000000000128,0.4,0.4,55.64,0.0,-2.0,53.64,1.36113,1.36813,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,126297944,117969574,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-22 08:30:00+00:00,2026-04-22 23:45:00+00:00,1.3648,1.3671099999999998,0.002309999999999812,0.4,0.4,67.59,0.0,-2.0,65.59,1.3618000000000001,1.3688,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,126720054,118304243,USDCAD,USDCAD,BUY,31,[tp 1.37017],2026-04-23 11:30:00+00:00,2026-04-23 20:07:34+00:00,1.36617,1.37017,0.0040000000000000036,0.4,0.4,116.77,0.0,-2.0,114.77,1.36317,1.3701699999999999,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,127127112,118661644,USDCAD,USDCAD,BUY,31,[sl 1.36656],2026-04-24 11:15:00+00:00,2026-04-24 21:32:05+00:00,1.36952,1.36655,-0.002970000000000139,0.4,0.4,-86.93,0.0,-2.0,-88.93,1.36656,1.37356,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,127427190,118799894,USDCAD,USDCAD,BUY,31,[sl 1.36360],2026-04-27 04:30:00+00:00,2026-04-27 10:58:32+00:00,1.3666,1.3636,-0.0030000000000001137,0.4,0.4,-88.0,0.0,-2.0,-90.0,1.3636,1.3706,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,128695781,120089084,USDCAD,USDCAD,BUY,31,[sl 1.36367],2026-04-30 10:30:01+00:00,2026-04-30 17:25:24+00:00,1.36666,1.3636699999999997,-0.0029900000000002702,0.4,0.4,-87.7,0.0,-2.0,-89.7,1.36367,1.37067,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,129010526,120475537,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-05-01 06:00:00+00:00,2026-05-01 23:45:00+00:00,1.35758,1.35915,0.0015700000000000713,0.4,0.4,46.21,0.0,-2.0,44.21,1.35459,1.36159,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,129872635,121239952,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-05-05 10:45:02+00:00,2026-05-05 23:45:00+00:00,1.36135,1.3622,0.0008500000000000174,0.4,0.4,24.96,0.0,-2.0,22.96,1.35835,1.36535,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,130166993,121629903,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-05-06 02:15:00+00:00,2026-05-06 23:45:01+00:00,1.36026,1.36295,0.002690000000000081,0.4,0.4,78.95,0.0,-2.0,76.95,1.35725,1.36425,LIVE,FTMO-Server4,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,131150372,122219012,USDCAD,USDCAD,BUY,31,[tp 1.36859],2026-05-08 13:00:00+00:00,2026-05-08 15:46:49+00:00,1.36459,1.36871,0.0041200000000001236,0.4,0.4,120.41,0.0,-2.0,118.41,1.36159,1.36859,LIVE,FTMO-Server4,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
540136824,108652208,101676534,USDJPY,USDJPY,BUY,0,,2026-02-27 09:30:00+00:00,2026-02-27 22:24:49+00:00,156.082,156.042,-0.03999999999999204,0.4,0.4,-10.25,0.0,-2.0,-12.25,155.282,157.532,LIVE,FTMO-Server4,,True,,,,,,,,,0,,,,,False,no_valid_strategy_id
540136824,108652209,101676536,USDJPY,USDJPY,BUY,0,,2026-02-27 09:30:00+00:00,2026-02-27 22:24:49+00:00,156.082,156.043,-0.03899999999998727,0.4,0.4,-10.0,0.0,-2.0,-12.0,155.682,156.882,LIVE,FTMO-Server4,,True,,,,,,,,,0,,,,,False,no_valid_strategy_id
540136824,107187674,100337519,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-02-24 09:15:00+00:00,2026-02-24 23:45:00+00:00,155.731,155.877,0.146000000000015,0.4,0.4,37.47,0.0,-2.0,35.47,155.332,156.532,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,107691863,100783507,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-02-25 10:15:00+00:00,2026-02-25 23:45:04+00:00,156.047,156.38,0.3329999999999984,0.4,0.4,85.18,0.0,-2.0,83.18,155.648,156.848,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,108136344,101262187,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-02-26 08:30:00+00:00,2026-02-26 23:45:00+00:00,156.067,156.08,0.01300000000000523,0.4,0.4,3.33,0.0,-2.0,1.33,155.667,156.867,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,109220335,102077797,USDJPY,USDJPY,BUY,37,[tp 157.541],2026-03-02 07:23:27+00:00,2026-03-02 15:53:01+00:00,156.741,157.541,0.799999999999983,0.4,0.4,203.12,0.0,-2.0,201.12,156.341,157.541,LIVE,FTMO-Server4,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,110762552,103734648,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-05 07:00:00+00:00,2026-03-05 23:45:00+00:00,157.127,157.539,0.4119999999999777,0.4,0.4,104.61,0.0,-2.0,102.61,156.727,157.927,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,111264581,104156288,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-06 07:00:00+00:00,2026-03-06 23:45:00+00:00,157.676,157.823,0.14700000000001978,0.4,0.4,37.26,0.0,-2.0,35.26,157.276,158.476,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,112488777,105064714,USDJPY,USDJPY,BUY,37,[sl 157.561],2026-03-10 15:30:00+00:00,2026-03-10 18:42:47+00:00,157.962,157.561,-0.40099999999998204,0.4,0.4,-101.8,0.0,-2.0,-103.8,157.561,158.761,LIVE,FTMO-Server4,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,112874851,105590838,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-11 11:45:03+00:00,2026-03-11 23:45:00+00:00,158.408,158.95,0.5420000000000016,0.4,0.4,136.4,0.0,-2.0,134.4,158.008,159.208,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,113616645,106071496,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-12 19:15:00+00:00,2026-03-12 23:45:00+00:00,159.273,159.322,0.049000000000006594,0.4,0.4,12.3,0.0,-2.0,10.3,158.873,160.073,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,113775423,106324420,USDJPY,USDJPY,BUY,37,[sl 159.014],2026-03-13 07:15:01+00:00,2026-03-13 16:55:06+00:00,159.414,159.013,-0.40099999999998204,0.4,0.4,-100.87,0.0,-2.0,-102.87,159.014,160.214,LIVE,FTMO-Server4,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,115386379,107822089,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-18 15:30:00+00:00,2026-03-18 23:45:00+00:00,159.165,159.866,0.7010000000000218,0.6,0.6,263.1,0.0,-3.0,260.1,158.765,159.965,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,117525833,109712486,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-24 17:45:00+00:00,2026-03-24 23:45:00+00:00,158.727,158.716,-0.01099999999999568,0.6,0.6,-4.16,0.0,-3.0,-7.16,158.327,159.527,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,117749654,110132966,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-25 07:15:09+00:00,2026-03-25 23:45:00+00:00,158.898,159.461,0.5630000000000166,0.6,0.6,211.84,0.0,-3.0,208.84,158.498,159.698,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,118337818,110582334,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-26 14:30:00+00:00,2026-03-26 23:45:00+00:00,159.543,159.673,0.12999999999999545,0.6,0.6,48.85,0.0,-3.0,45.85,159.143,160.343,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,118702650,110984222,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-27 10:15:00+00:00,2026-03-27 23:45:00+00:00,159.783,160.269,0.4860000000000184,0.6,0.6,181.94,0.0,-3.0,178.94,159.383,160.583,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
540136824,120576781,112686830,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-02 10:15:00+00:00,2026-04-02 23:45:00+00:00,159.608,159.59,-0.018000000000000682,0.6,0.6,-6.77,0.0,-3.0,-9.77,159.208,160.408,LIVE,FTMO-Server4,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
